point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
41,1765818765.5384076,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/440_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,440_no_contact.wav,no_contact
28,1765818602.6838746,0.6629850479527829,0.149532894865818,0.1910258971613568,0.6630818993743031,0.1491305057873198,0.1909693129990352,0.2212537080070209,0.7959761092150183,edge,edge,./data/441_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,441_edge.wav,edge
34,1765903453.228597,0.5916147155194068,0.152478448982303,0.1799861405101327,0.592090118517463,0.1524236078832103,0.1801811133966944,0.8841348589083278,0.7994515890090736,edge,edge,./data/442_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,442_edge.wav,edge
40,1765820996.5144596,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630895779410836,0.1392601985871986,0.1906908904253116,0.2211769223392157,0.6972730372138064,no_contact,no_contact,./data/443_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,443_no_contact.wav,no_contact
53,1765901150.9135404,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/444_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,444_no_contact.wav,no_contact
81,1765821515.0268536,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/445_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,445_no_contact.wav,no_contact
1,1765901893.6105256,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/446_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,446_no_contact.wav,no_contact
93,1765995160.6988592,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030334991513675,0.1025092142081854,0.1799846536370648,0.7747010525692823,0.3003076522588241,no_contact,no_contact,./data/447_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,447_no_contact.wav,no_contact
106,1765995535.5061183,0.5916147155194068,0.0924784489823029,0.1799861405101327,0.5920290043158867,0.0925268952256384,0.1802233998534401,0.8847460009240906,0.200484462433355,edge,edge,./data/448_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,448_edge.wav,edge
52,1765996665.884577,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586341276801819,0.1324905927637685,0.180283145693183,0.2186947672811379,0.6001214378146552,no_contact,no_contact,./data/449_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,449_no_contact.wav,no_contact
1,1765895459.030908,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/450_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,450_edge.wav,edge
23,1765994887.368944,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809223910374586,0.1625136335997807,0.1802333228851467,0.9958121337083716,0.9003518461747778,edge,edge,./data/451_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,451_edge.wav,edge
41,1765900936.9336104,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/452_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,452_no_contact.wav,no_contact
52,1765995707.288207,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586622561385911,0.1324432663882965,0.1802850882586447,0.2184134826970463,0.5996481740599352,no_contact,no_contact,./data/453_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,453_no_contact.wav,no_contact
40,1765817970.005553,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630756765420389,0.1391107422266844,0.1910785258839451,0.2213159363296624,0.6957784736086644,no_contact,no_contact,./data/454_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,454_no_contact.wav,no_contact
4,1765995883.368255,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6587347538908072,0.1723008807395298,0.180256712366237,0.2176885051748855,0.998224317572268,edge,edge,./data/455_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,455_edge.wav,edge
40,1765903504.0230129,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/456_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,456_no_contact.wav,no_contact
112,1765995208.2166507,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586991130947263,0.0823067589916545,0.1802552332853514,0.2180449131356943,0.0982831000935154,contact,contact,./data/457_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,457_contact.wav,contact
75,1765995113.1406918,0.6693924932971846,0.112478448982303,0.1799861405101327,0.669812007254733,0.1124571661997462,0.1804105326681877,0.1069159715356271,0.3997871721744322,contact,contact,./data/458_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,458_contact.wav,contact
81,1765821515.0268528,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/459_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,459_no_contact.wav,no_contact
7,1765817564.7907517,0.6296517146194496,0.169532894865818,0.1910258971613568,0.6297852208682071,0.1693625097904666,0.1906600997004698,0.5542204930679807,0.9982961492464864,edge,edge,./data/460_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,460_edge.wav,edge
93,1765821660.1490111,0.6074294923972274,0.099532894865818,0.1910258971613568,0.6074778058094037,0.0992345783495574,0.1905700573936524,0.7772946436560149,0.2970168348373941,no_contact,no_contact,./data/461_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,461_no_contact.wav,no_contact
103,1765821780.7810187,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/462_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,462_no_contact.wav,no_contact
53,1765995057.023993,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475430370738093,0.1324650249226608,0.1802719366886434,0.3296056733448639,0.5998657594035789,no_contact,no_contact,./data/463_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,463_no_contact.wav,no_contact
15,1765900469.6442506,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669788687193012,0.1624109449680706,0.1803700985537807,0.1071491721528372,0.8993249598576766,contact,contact,./data/464_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,464_contact.wav,contact
17,1765900027.7150304,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475891503784861,0.1624934763055297,0.1803267729044387,0.3291445402980965,0.9001502732322672,contact,contact,./data/465_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,465_contact.wav,contact
11,1765819049.5564516,0.5852072701750052,0.169532894865818,0.1910258971613568,0.5853319960143682,0.169299688812068,0.1906627192100036,0.9987527416063692,0.9976679394625,edge,edge,./data/466_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,466_edge.wav,edge
76,1765817464.342828,0.6629850479527829,0.1095328948658179,0.1910258971613568,0.6629986378310102,0.1091211449759311,0.1909210323883066,0.2220863234399495,0.3958825011011314,contact,contact,./data/467_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,467_contact.wav,contact
54,1765995712.886402,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6364194652524842,0.132577182184674,0.1802793661388426,0.4408413915581156,0.6009873320237099,edge,edge,./data/468_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,468_edge.wav,edge
80,1765995468.7859976,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6139993816685566,0.1126974145460066,0.1799655045608857,0.6650422273973913,0.4021896556370369,no_contact,no_contact,./data/469_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,469_no_contact.wav,no_contact
17,1765903271.6266215,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475377566777127,0.162483156932156,0.1802202690497868,0.3296584773058298,0.9000470794985305,contact,contact,./data/470_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,470_contact.wav,contact
59,1765995073.8654895,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5809551140366003,0.1324829170541204,0.18022559872829,0.9954849037169546,0.6000446807181747,edge,edge,./data/471_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,471_edge.wav,edge
55,1765817210.0722914,0.6296517146194496,0.1295328948658179,0.1910258971613568,0.6296877913770589,0.1294329429255225,0.1905112741262524,0.5551947879794629,0.5990004805970456,contact,contact,./data/472_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,472_contact.wav,contact
41,1765821011.2096376,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518926421533573,0.1394330240474245,0.1904996775690661,0.3331462802164787,0.6990012918160656,no_contact,no_contact,./data/473_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,473_no_contact.wav,no_contact
89,1765995802.5213215,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6474907315939761,0.102414889609579,0.180115474368728,0.3301287281431965,0.2993644062727603,contact,contact,./data/474_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,474_contact.wav,contact
100,1765995518.9099982,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6586835023101264,0.0924164999631139,0.18029003248736,0.2182010209816931,0.1993805098081098,edge,edge,./data/475_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,475_edge.wav,edge
105,1765995844.4830368,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031523524245418,0.0924037876288795,0.1801367880991679,0.7735125198375394,0.1992533864657655,no_contact,no_contact,./data/476_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,476_no_contact.wav,no_contact
1,1765895672.9714856,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/477_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,477_edge.wav,edge
1,1765902531.398212,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6630304341664752,0.8013619417093079,edge,edge,./data/478_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,478_edge.wav,edge
4,1765817521.69379,0.6629850479527829,0.169532894865818,0.1910258971613568,0.6631650199936672,0.1694324800655745,0.1908197444134413,0.2204225018133798,0.998995851997565,edge,edge,./data/479_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,479_edge.wav,edge
2,1765819904.8895376,0.6852072701750052,0.169532894865818,0.1910258971613568,0.6850361634257885,0.1693265706316844,0.1906708264527046,0.001711067492166,0.9979367576586644,edge,edge,./data/480_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,480_edge.wav,edge
76,1765817464.342839,0.6629850479527829,0.1095328948658179,0.1910258971613568,0.6629986378310102,0.1091211449759311,0.1909210323883066,0.2220863234399495,0.3958825011011314,contact,contact,./data/481_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,481_contact.wav,contact
1,1765901911.7049756,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/482_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,482_no_contact.wav,no_contact
21,1765817743.1845305,0.6074294923972274,0.1595328948658179,0.1910258971613568,0.6075223728998076,0.1592941784091976,0.1906007109793492,0.7768489727519758,0.8976128354337964,edge,edge,./data/483_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,483_edge.wav,edge
31,1765995343.3539538,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254142960891413,0.1523939540068954,0.1802502009742838,0.5508930831915438,0.7991550502459244,contact,contact,./data/484_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,484_contact.wav,contact
33,1765818675.397113,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074910018704955,0.1492876495589735,0.1906650640479212,0.7771626830450964,0.7975475469315557,no_contact,no_contact,./data/485_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,485_no_contact.wav,no_contact
52,1765821146.580784,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630206415775266,0.1294121113707133,0.1906484288896328,0.2218662859747855,0.5987921650489533,no_contact,no_contact,./data/486_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,486_no_contact.wav,no_contact
104,1765821795.500657,0.6185406035083385,0.0895328948658179,0.1910258971613568,0.6186373496889337,0.0892679706554,0.1906745403776673,0.6656992048607149,0.1973507578958208,no_contact,no_contact,./data/487_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,487_no_contact.wav,no_contact
112,1765996819.7853904,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586651174723424,0.0825667561091675,0.1804142681387105,0.2183848693595336,0.1008830712686456,contact,contact,./data/488_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,488_contact.wav,contact
52,1765995054.2065475,0.6582813821860735,0.132478448982303,0.1799861405101327,0.658692845318275,0.1324436048194311,0.1803458755672204,0.2181075909002072,0.5996515583712819,no_contact,no_contact,./data/489_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,489_no_contact.wav,no_contact
16,1765900490.5038188,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587052576207038,0.1623936675901433,0.180256242846151,0.2179834678759196,0.8991521860784032,contact,contact,./data/490_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,490_contact.wav,contact
26,1765996506.5039322,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805655930077888,0.152831864874919,0.1805782272553592,-0.0006198859949313,0.8035341589261602,edge,edge,./data/491_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,491_edge.wav,edge
53,1765903636.7111027,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6476021731656799,0.1325643746662315,0.180355790704051,0.3290143124261581,0.6008592568392859,no_contact,no_contact,./data/492_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,492_no_contact.wav,no_contact
76,1765995768.9326794,0.6582813821860735,0.112478448982303,0.1799861405101327,0.658654855742208,0.1123834113746319,0.1802131187720844,0.2184874866608777,0.3990496239232897,contact,contact,./data/493_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,493_contact.wav,contact
79,1765901619.225459,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253477572609981,0.1123752444699711,0.180093348638073,0.5515584714729761,0.3989679548766819,no_contact,no_contact,./data/494_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,494_no_contact.wav,no_contact
45,1765817089.0222678,0.6074294923972274,0.139532894865818,0.1910258971613568,0.6075435523898688,0.139240796412308,0.1906102260220606,0.7766371778513639,0.6970790154649006,edge,edge,./data/495_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,495_edge.wav,edge
18,1765818483.306738,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408655982222229,0.1592809203817307,0.1906319930179193,0.4434167195278228,0.8974802551591273,contact,contact,./data/496_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,496_contact.wav,contact
1,1765901907.541705,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/497_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,497_no_contact.wav,no_contact
32,1765996110.6211538,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6142791074104941,0.1524572683948292,0.1802781005874159,0.6622449699780166,0.7997881941252621,edge,edge,./data/498_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,498_edge.wav,edge
42,1765900957.7754178,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636435861963797,0.1425345266547311,0.1801589474241891,0.4406774244449875,0.7005607767242819,edge,edge,./data/499_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,499_edge.wav,edge
40,1765818751.1010275,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/500_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,500_no_contact.wav,no_contact
33,1765816937.6711383,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075345904584729,0.1492078774843057,0.1906222667700986,0.7767267971653227,0.7967498261848779,no_contact,no_contact,./data/501_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,501_no_contact.wav,no_contact
1,1765895209.702619,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/502_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,502_contact.wav,contact
1,1765895553.576213,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/503_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,503_edge.wav,edge
43,1765818794.5541945,0.6296517146194496,0.139532894865818,0.1910258971613568,0.6296329015362532,0.1393321666231837,0.1904319314811884,0.5557436863875199,0.6979927175736578,contact,contact,./data/504_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,504_contact.wav,contact
1,1765902721.5021195,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6630304341664752,0.8013619417093079,edge,edge,./data/505_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,505_edge.wav,edge
19,1765900553.5357685,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254673069303982,0.1623403753978099,0.1803309750793605,0.5503629747789752,0.8986192641550694,contact,contact,./data/506_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,506_contact.wav,contact
29,1765818617.2200556,0.6518739368416718,0.149532894865818,0.1910258971613568,0.6518886874876239,0.1490159089179394,0.1907772668317914,0.3331858268738131,0.794830140521214,edge,edge,./data/507_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,507_edge.wav,edge
103,1765995838.881295,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.625323455826716,0.092402385278015,0.1801660624058512,0.5518014858157972,0.1992393629571209,no_contact,no_contact,./data/508_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,508_no_contact.wav,no_contact
42,1765819729.6195908,0.6407628257305608,0.139532894865818,0.1910258971613568,0.6407351924416366,0.1393645019581511,0.1908038640215333,0.444720777333686,0.6983160709233316,edge,edge,./data/509_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,509_edge.wav,edge
4,1765819252.6889815,0.6629850479527829,0.169532894865818,0.1910258971613568,0.6631103561683331,0.1694559960729099,0.1907796202832918,0.2209691400667202,0.99923101207092,edge,edge,./data/510_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,510_edge.wav,edge
40,1765996635.114409,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586805053062638,0.1424569053981404,0.1803096593952638,0.2182309910203195,0.6997845641583744,no_contact,no_contact,./data/511_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,511_no_contact.wav,no_contact
51,1765995393.5998642,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6697719596683562,0.1324750933649431,0.1803668677300655,0.1073164473993948,0.5999664438264019,edge,edge,./data/512_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,512_edge.wav,edge
116,1765995219.388609,0.6138369377416291,0.0824784489823029,0.1799861405101327,0.6141611538860874,0.082627056957779,0.180129437245622,0.6634245052220835,0.1014860797547609,edge,edge,./data/513_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,513_edge.wav,edge
16,1765817669.9940977,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630949873282167,0.1593223578911537,0.1907843550514324,0.2211228284678845,0.8978946302533571,contact,contact,./data/514_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,514_contact.wav,contact
30,1765900745.5933733,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365049207741413,0.152411909749822,0.1801750989903369,0.4399868363415439,0.79933460767519,edge,edge,./data/515_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,515_edge.wav,edge
1,1765901995.071659,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/516_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,516_no_contact.wav,no_contact
19,1765816446.223771,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6296893498396032,0.1593837555962172,0.1907905006738893,0.5551792033540194,0.898508607303993,contact,contact,./data/517_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,517_contact.wav,contact
1,1765902002.0583556,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/518_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,518_no_contact.wav,no_contact
1,1765895770.9507563,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/519_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,519_edge.wav,edge
31,1765995000.9844072,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6253950561168429,0.1524417493596386,0.1802472284356947,0.5510854829145285,0.7996330037733568,contact,contact,./data/520_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,520_contact.wav,contact
53,1765995710.086317,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6474930364577867,0.132573791609364,0.1802627842110402,0.3301056795050906,0.6009534262706109,no_contact,no_contact,./data/521_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,521_no_contact.wav,no_contact
1,1765901745.0660362,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/522_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,522_no_contact.wav,no_contact
94,1765821674.870812,0.5963183812861163,0.099532894865818,0.1910258971613568,0.596446921085729,0.099234980103022,0.1907189219526762,0.8876034908927612,0.2970208523720408,edge,edge,./data/523_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,523_edge.wav,edge
8,1765816625.0357747,0.6185406035083385,0.169532894865818,0.1910258971613568,0.6187091088945186,0.1692072405623665,0.190779016394516,0.664981612804866,0.996743456965485,edge,edge,./data/524_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,524_edge.wav,edge
1,1765895478.7553737,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/525_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,525_edge.wav,edge
41,1765996133.0164318,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474097134459595,0.1425979522615308,0.1800883255095958,0.3309389096233618,0.7011950327922783,no_contact,no_contact,./data/526_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,526_no_contact.wav,no_contact
