point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
7,1768409825.366525,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/376_edge.wav,376_edge.wav
4,1768410854.196413,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/377_edge.wav,377_edge.wav
20,1768410968.3805766,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196683899288004,0.0809259671058508,0.1791700352477642,0.6645523344767648,0.9015889347815672,contact,contact,./data/378_contact.wav,378_contact.wav
125,1768412598.900325,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530250584650606,-0.0090879277104517,0.1792852445824136,0.3309856491141617,0.001449986618541,edge,edge,./data/379_edge.wav,379_edge.wav
103,1768411537.7311232,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.630734338314324,0.0109630721510949,0.1791596789131826,0.553892850621528,0.2019599852340078,contact,contact,./data/380_contact.wav,380_contact.wav
98,1768411498.1198375,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6862377709888206,0.0111093125553191,0.1795667262676346,-0.0011414761234374,0.2034223892762502,edge,edge,./data/381_edge.wav,381_edge.wav
76,1768411348.7610378,0.6639014011542546,0.0307670736276941,0.1788385826591505,0.66404865442844,0.0310185599825604,0.1792460578910112,0.2207496894803684,0.4025148635486633,contact,contact,./data/382_contact.wav,382_contact.wav
126,1768412606.8808796,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6419020553596717,-0.0090751575119412,0.1793347995534847,0.4422156801680511,0.001577688603646,edge,edge,./data/383_edge.wav,383_edge.wav
102,1768412442.586884,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.6418813497299617,0.0109183847793922,0.1792317537917054,0.4424227364651513,0.2015131115169809,contact,contact,./data/384_contact.wav,384_contact.wav
59,1768412151.5303285,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863010245761304,0.0509881534374522,0.1791191973090356,0.998225988003464,0.6022107980975807,edge,edge,./data/385_edge.wav,385_edge.wav
2,1768409917.9769554,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862681762247449,0.0908540715107138,0.1792804362087749,-0.0014455284826808,1.000869978830197,edge,edge,./data/386_edge.wav,386_edge.wav
53,1768412103.4279375,0.6527902900431435,0.0507670736276941,0.1788385826591505,0.6529959829417731,0.0509570135503663,0.1792424684627417,0.3312764043470374,0.6018993992267226,contact,contact,./data/387_contact.wav,387_contact.wav
5,1768411772.8337915,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528995402120538,0.0911333532298329,0.1792216677575027,0.3322408316442305,1.003662796021388,edge,edge,./data/388_edge.wav,388_edge.wav
15,1768409876.1752698,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6752698987197832,0.0807978193745234,0.17940447300959,0.1085372465669365,0.9003074574682935,contact,contact,./data/389_contact.wav,389_contact.wav
124,1768412591.03028,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640994556013812,-0.0090934060575855,0.1792942692029787,0.2202416777509563,0.0013952031472036,edge,edge,./data/390_edge.wav,390_edge.wav
19,1768410960.4073224,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.630760472446299,0.08094044284655,0.1792234255617493,0.5536315093017786,0.901733692188559,contact,contact,./data/391_contact.wav,391_contact.wav
68,1768411298.1622462,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196482348980297,0.0410024670498699,0.179265304063703,0.6647538847844716,0.5023539342217579,contact,contact,./data/392_contact.wav,392_contact.wav
7,1768409825.3665166,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/393_edge.wav,393_edge.wav
117,1768412548.283286,0.6083458455986991,0.0007670736276941,0.1788385826591505,0.608577838836062,0.0008904271251423,0.1792325299670372,0.7754578454041485,0.1012335349744819,contact,contact,./data/394_contact.wav,394_contact.wav
34,1768411977.700616,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5973771036212456,0.0710283682108627,0.1791077276986042,0.887465197552312,0.8026129458316856,contact,contact,./data/395_contact.wav,395_contact.wav
122,1768411662.233618,0.6861236233764768,-0.0092329263723058,0.1788385826591505,0.6862814051948622,-0.0088944640647745,0.1796312020812508,-0.0015778181838543,0.0033846230753131,edge,edge,./data/396_edge.wav,396_edge.wav
63,1768411258.5289078,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6752443118870084,0.040873699892941,0.1792736403991909,0.1087931148946841,0.5010662626524687,contact,contact,./data/397_contact.wav,397_contact.wav
56,1768412127.4848545,0.6194569567098102,0.0507670736276941,0.1788385826591505,0.6196130918480054,0.0509572332084477,0.1791298038510051,0.6651053152847144,0.6019015958075357,contact,contact,./data/398_contact.wav,398_contact.wav
30,1768411945.8796792,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6418500167615518,0.070891174783255,0.1791248988784592,0.4427360661492497,0.8012410115556087,contact,contact,./data/399_contact.wav,399_contact.wav
44,1768412044.463187,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6195936933481067,0.0610049138127198,0.1790947721928877,0.6652993002837018,0.7023784018502572,contact,contact,./data/400_contact.wav,400_contact.wav
6,1768409949.8688724,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417862279155676,0.0910647269456377,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,edge,./data/401_edge.wav,401_edge.wav
102,1768411529.7959082,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.64188632370211,0.0108870971914239,0.1792457568429409,0.4423729967436686,0.2012002356372982,contact,contact,./data/402_contact.wav,402_contact.wav
92,1768410511.4314866,0.6194569567098102,0.0207670736276941,0.1788385826591505,0.6196476312311091,0.0209523355243645,0.1792329095096311,0.6647599214536772,0.3018526189667042,contact,contact,./data/403_contact.wav,403_contact.wav
74,1768412245.303652,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6862424817010762,0.0311056489430969,0.1796434731710766,-0.0011885832459934,0.4033857531540281,edge,edge,./data/404_edge.wav,404_edge.wav
110,1768412492.8777952,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6863048100191437,0.001074455513744,0.1798018790743249,-0.0018118664266686,0.1030738188604995,edge,edge,./data/405_edge.wav,405_edge.wav
131,1768411734.2829337,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5862943185735736,-0.0089586177643101,0.1791678480935702,0.9982930480290322,0.002743086079957,edge,edge,./data/406_edge.wav,406_edge.wav
113,1768410564.8615537,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.6530507826579538,0.0009969540571066,0.1794240583556453,0.3307284071852302,0.1022988042941247,contact,contact,./data/407_contact.wav,407_contact.wav
23,1768410073.3786323,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863194381100272,0.0808713714164388,0.1791565492915526,0.9980418526644964,0.9010429778874466,edge,edge,./data/408_edge.wav,408_edge.wav
4,1768410854.1964047,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/409_edge.wav,409_edge.wav
6,1768409949.8688698,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417862279155676,0.0910647269456377,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,edge,./data/410_edge.wav,410_edge.wav
2,1768410278.4092195,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6863485125986515,0.0908924215898966,0.1795078441627858,-0.0022488922217467,1.0012534796220256,edge,edge,./data/411_edge.wav,411_edge.wav
124,1768412591.0302749,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640994556013812,-0.0090934060575855,0.1792942692029787,0.2202416777509563,0.0013952031472036,edge,edge,./data/412_edge.wav,412_edge.wav
4,1768410284.0522618,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639868098298496,0.0912359882457783,0.1793011743979943,0.2213681354662722,1.004689146180842,edge,edge,./data/413_edge.wav,413_edge.wav
20,1768411879.320458,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196870750976078,0.0808858030933751,0.1791812130926255,0.6643654827886905,0.90118729465681,contact,contact,./data/414_contact.wav,414_contact.wav
7,1768410878.0450327,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6307084771101618,0.0909917323256086,0.1791396929488432,0.5541514626631506,1.002246586979145,edge,edge,./data/415_edge.wav,415_edge.wav
119,1768412564.143499,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5863661360879425,0.0008858513445249,0.1792095486301257,0.9975748728853432,0.1011877771683082,edge,edge,./data/416_edge.wav,416_edge.wav
8,1768410295.2338345,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619635069580563,0.0910377024244625,0.1792881548074581,0.6648855379591381,1.002706287967684,edge,edge,./data/417_edge.wav,417_edge.wav
83,1768411404.6488874,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863174976199281,0.0310570590804222,0.1791771455028049,0.998061257565487,0.4028998545272814,edge,edge,./data/418_edge.wav,418_edge.wav
26,1768411003.206496,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6863334943020699,0.0709285454909653,0.1797071000062929,-0.002098709255931,0.8016147186327122,edge,edge,./data/419_edge.wav,419_edge.wav
53,1768411191.8136077,0.6527902900431435,0.0507670736276941,0.1788385826591505,0.6529942895443379,0.0509505461097379,0.1792435149138052,0.3312933383213891,0.6018347248204381,contact,contact,./data/420_contact.wav,420_contact.wav
55,1768412119.5232573,0.6305680678209212,0.0507670736276941,0.1788385826591505,0.6307228948999756,0.0509752464456769,0.1791599161936524,0.5540072847650125,0.6020817281798282,contact,contact,./data/421_contact.wav,421_contact.wav
128,1768411710.3327353,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196184514210461,-0.0089942032040634,0.1791276029629129,0.6650517195543073,0.0023872316824238,edge,edge,./data/422_edge.wav,422_edge.wav
119,1768411651.413848,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5863394446034149,0.0008814393960671,0.1791693798947931,0.9978417877306192,0.1011436576837303,edge,edge,./data/423_edge.wav,423_edge.wav
33,1768411058.7781703,0.6083458455986991,0.0707670736276941,0.1788385826591505,0.6085665367624102,0.0709795386251751,0.1792160428368825,0.775570866140666,0.8021246499748098,contact,contact,./data/424_contact.wav,424_contact.wav
128,1768411710.3327389,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196184514210461,-0.0089942032040634,0.1791276029629129,0.6650517195543073,0.0023872316824238,edge,edge,./data/425_edge.wav,425_edge.wav
20,1768410326.174546,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196101773578763,0.0809508881446712,0.1790880096784296,0.6651344601860056,0.9018381451697716,contact,contact,./data/426_contact.wav,426_contact.wav
90,1768412359.723654,0.6416791789320324,0.0207670736276941,0.1788385826591505,0.6418560674120081,0.0210203695287259,0.1792230857879958,0.4426755596446875,0.3025329590103178,contact,contact,./data/427_contact.wav,427_contact.wav
52,1768412095.4018433,0.6639014011542546,0.0507670736276941,0.1788385826591505,0.6640718666389028,0.0509656514135117,0.1792402082767455,0.2205175673757398,0.6019857778581765,contact,contact,./data/428_contact.wav,428_contact.wav
55,1768412119.5232587,0.6305680678209212,0.0507670736276941,0.1788385826591505,0.6307228948999756,0.0509752464456769,0.1791599161936524,0.5540072847650125,0.6020817281798282,contact,contact,./data/429_contact.wav,429_contact.wav
106,1768412474.1873095,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974980172807973,0.010858579122354,0.1792263757955693,0.8862560609567951,0.2009150549465989,contact,contact,./data/430_contact.wav,430_contact.wav
10,1768409849.3316717,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597330480327307,0.09110056289591,0.1791374397726631,0.8879314304916988,1.0033348926821588,edge,edge,./data/431_edge.wav,431_edge.wav
22,1768410065.369376,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974638256258342,0.0808299384368322,0.179138826508222,0.8865979775064261,0.9006286480913813,contact,contact,./data/432_contact.wav,432_contact.wav
17,1768410025.3025415,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530240049486413,0.0808118219609584,0.1792406239906465,0.330996184278355,0.9004474833326435,contact,contact,./data/433_contact.wav,433_contact.wav
2,1768410838.2571378,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862698623147893,0.0909206674112839,0.1793081819719429,-0.0014623893831244,1.0015359378358983,edge,edge,./data/434_edge.wav,434_edge.wav
31,1768411953.844026,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308053946817055,0.070823188189785,0.1791250743624041,0.5531822869477133,0.8005611456209094,contact,contact,./data/435_contact.wav,435_contact.wav
9,1768409973.7957442,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.608431485719162,0.091050852469514,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,edge,./data/436_edge.wav,436_edge.wav
9,1768411804.6293955,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084587390673422,0.0911492962664864,0.1791581972033216,0.7766488430913467,1.0038222263879228,edge,edge,./data/437_edge.wav,437_edge.wav
6,1768411780.806581,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418349494753537,0.0911062814200605,0.1792200602574845,0.4428867390112313,1.0033920779236638,edge,edge,./data/438_edge.wav,438_edge.wav
29,1768411027.03635,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6530160576112585,0.0709155869804292,0.1793816735935396,0.3310756576521835,0.8014851335273507,contact,contact,./data/439_contact.wav,439_contact.wav
54,1768411199.823226,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6419179674651984,0.0509112280450726,0.1792920623454129,0.4420565591127846,0.6014415441737847,contact,contact,./data/440_contact.wav,440_contact.wav
4,1768409801.3655486,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640928700173501,0.091003552462557,0.1793733793998642,0.2203075335912674,1.0023647883486293,edge,edge,./data/441_edge.wav,441_edge.wav
107,1768412482.092246,0.5861236233764768,0.0107670736276941,0.1788385826591505,0.5863588489251462,0.0109133150880015,0.1792078077510248,0.997647744513306,0.2014624146030745,edge,edge,./data/442_edge.wav,442_edge.wav
3,1768409793.391716,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751377905470312,0.0910862319447118,0.1793708025957215,0.1098583282944565,1.0031915831701774,edge,edge,./data/443_edge.wav,443_edge.wav
3,1768411756.8761392,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751654680709864,0.0910610857860463,0.1792042704822214,0.1095815530549038,1.0029401215835216,edge,edge,./data/444_edge.wav,444_edge.wav
125,1768411686.2538364,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530269651924774,-0.0091813184529832,0.1792511864143797,0.3309665818399944,0.0005160791932264,edge,edge,./data/445_edge.wav,445_edge.wav
21,1768410328.956674,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6085494766448998,0.0809862238550327,0.179142099846281,0.7757414673157705,0.9021915022733864,contact,contact,./data/446_contact.wav,446_contact.wav
89,1768412351.8115692,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530357444840068,0.0209030616207817,0.1792843733183481,0.3308787889247001,0.3013598799308764,contact,contact,./data/447_contact.wav,447_contact.wav
68,1768412210.4062796,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/448_contact.wav,448_contact.wav
79,1768411372.6438622,0.6305680678209212,0.0307670736276941,0.1788385826591505,0.6307254435781593,0.030992867913473,0.1792130999616942,0.5539817979831753,0.4022579428577891,contact,contact,./data/449_contact.wav,449_contact.wav
