point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
28,1768495138.4179678,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6588905925811456,-0.0328951374117055,0.1836298189855124,0.2205625203084549,0.8017190254694703,no_contact,no_contact,./data/727_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,727_no_contact.wav,no_contact
113,1768497024.3667717,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6479107697183619,-0.1028465668131722,0.1838958449859025,0.3303607489362915,0.102204731454803,contact,contact,./data/728_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,728_contact.wav,contact
83,1768411404.6488853,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863174976199281,0.0310570590804222,0.1791771455028049,0.998061257565487,0.4028998545272814,edge,edge,./data/729_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,729_edge.wav,edge
116,1767707407.125324,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.614483114733525,-0.1029081296644891,0.1838916432415128,0.6646372987846607,0.1015891029416342,edge,edge,./data/730_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,730_edge.wav,edge
55,1767705984.4753234,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/731_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,731_contact.wav,contact
15,1768494131.741962,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699419364169478,-0.022949303123748,0.1834515219881133,0.1100490819504329,0.9011773683490452,no_contact,no_contact,./data/732_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,732_no_contact.wav,no_contact
65,1768411274.3680136,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530256010535874,0.0409094221145694,0.1792732858761511,0.330980223228894,0.5014234848687534,contact,contact,./data/733_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,733_contact.wav,contact
100,1765995518.9099982,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6586835023101264,0.0924164999631139,0.18029003248736,0.2182010209816931,0.1993805098081098,edge,edge,./data/734_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,734_edge.wav,edge
11,1767705453.6095135,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.580988747391922,-0.0129268718569213,0.1835644761119319,0.9995809722006912,1.0014016810173128,edge,edge,./data/735_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,735_edge.wav,edge
27,1768411011.1484706,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/736_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,736_contact.wav,contact
126,1768497115.2557418,0.6365024001675467,-0.1130670399586525,0.1835705705364144,0.6368071632885149,-0.1128332252710227,0.1838018162977349,0.4413968132347613,0.0023381468762982,edge,edge,./data/737_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,737_edge.wav,edge
26,1768496421.1735537,0.6809468446119911,-0.0330670399586525,0.1835705705364144,0.6810329375323292,-0.0326821197447984,0.1839820433832153,-0.0008609292033812,0.8038492021385413,edge,edge,./data/738_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,738_edge.wav,edge
4,1768408287.6983166,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639008854432149,0.0909858220092723,0.1788518561079318,0.222227379332619,1.002187483815782,no_contact,no_contact,./data/739_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,739_no_contact.wav,no_contact
38,1768411996.3380706,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6862862831005616,0.0609068162753215,0.1795118666699549,-0.001626597240848,0.7013974264762743,edge,edge,./data/740_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,740_edge.wav,edge
63,1768496676.9585786,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6701028260290851,-0.0629499194355,0.1838470969520712,0.1084401858290595,0.5011712052315257,contact,contact,./data/741_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,741_contact.wav,contact
101,1768494726.9003148,0.6476135112786577,-0.0930670399586525,0.1835705705364144,0.6477915868597106,-0.0930254628760769,0.1834389163325669,0.3315525775228046,0.2004157708257568,no_contact,no_contact,./data/742_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,742_no_contact.wav,no_contact
2,1768494041.1490188,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6809738818420923,-0.0128508226741304,0.1835697302966422,-0.0002703723010122,1.0021621728452212,no_contact,no_contact,./data/743_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,743_no_contact.wav,no_contact
123,1765996847.7525663,0.6693924932971846,0.0724784489823029,0.1799861405101327,0.6697662960099524,0.0724022777748384,0.1803686788642565,0.107373083983433,-0.000761712074645,edge,edge,./data/744_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,744_edge.wav,edge
42,1768409018.3261485,0.6416791789320324,0.0607670736276941,0.1788385826591505,0.6417761791397985,0.0607976487415076,0.1787534821923806,0.4434744423667837,0.7003057511381353,no_contact,no_contact,./data/745_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,745_no_contact.wav,no_contact
126,1768409596.4912012,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6417505876116857,-0.0090554140871971,0.1788569934314531,0.4437303576479113,0.0017751228510872,no_contact,no_contact,./data/746_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,746_no_contact.wav,no_contact
18,1765995309.7799304,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6363950591548566,0.1625387544254335,0.1802737854090554,0.4410854525343911,0.9006030544313051,contact,contact,./data/747_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,747_contact.wav,contact
30,1768408935.5252368,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6417478927780839,0.0708484145278757,0.178782371036126,0.4437573059839296,0.8008134090018157,no_contact,no_contact,./data/748_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,748_no_contact.wav,no_contact
67,1768497619.958012,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256715351944965,-0.0628402692930306,0.1838051744917258,0.552753094174946,0.5022677066562196,contact,contact,./data/749_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,749_contact.wav,contact
71,1768497651.9148774,0.5809468446119911,-0.0630670399586525,0.1835705705364144,0.5812295507802073,-0.0627884595186692,0.1837571169334604,0.9971729383178376,0.502785804399833,edge,edge,./data/750_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,750_edge.wav,edge
98,1768412410.65146,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.686281885290706,0.0110805487890903,0.1797184153437132,-0.0015826191422918,0.203134751613962,edge,edge,./data/751_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,751_edge.wav,edge
38,1767706851.014139,0.6809468446119911,-0.0430670399586525,0.1835705705364144,0.6811087252807667,-0.0428660967555019,0.184123100015155,-0.0016188066877564,0.7020094320315062,edge,edge,./data/752_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,752_edge.wav,edge
16,1767706701.0460098,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.658914800049496,-0.0229933999287124,0.183908415547944,0.2203204456249508,0.9007364002994014,contact,contact,./data/753_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,753_contact.wav,contact
76,1767706234.7158065,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6588070952748887,-0.0730092838267438,0.1836988927919957,0.2213974933710238,0.4005775613190877,contact,contact,./data/754_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,754_contact.wav,contact
4,1768496271.7221708,0.6587246223897688,-0.0130670399586525,0.1835705705364144,0.6589803647852577,-0.0128332561444075,0.1838182483557675,0.2196647982673338,1.0023378381424504,edge,edge,./data/755_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,755_edge.wav,edge
57,1767706996.918821,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6033551474688986,-0.0529081215198344,0.1838700302407906,0.7759169714309246,0.6015891843881811,contact,contact,./data/756_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,756_contact.wav,contact
5,1768494064.9940934,0.6476135112786577,-0.0130670399586525,0.1835705705364144,0.6477923029022428,-0.0130139950647439,0.1834423391503682,0.3315454170974831,1.0005304489390865,no_contact,no_contact,./data/757_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,757_no_contact.wav,no_contact
75,1768495460.344625,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6699431331397467,-0.0730273019180467,0.1834050730028465,0.1100371147224432,0.4003973804060588,no_contact,no_contact,./data/758_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,758_no_contact.wav,no_contact
62,1768496668.981932,0.6809468446119911,-0.0630670399586525,0.1835705705364144,0.6810786164255709,-0.062585862596712,0.1842306696917464,-0.0013177181357981,0.5048117736194052,edge,edge,./data/759_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,759_edge.wav,edge
114,1768411611.7860377,0.6416791789320324,0.0007670736276941,0.1788385826591505,0.641858732189666,0.0009631682672367,0.1791943629146508,0.4426489118681077,0.1019609463954259,contact,contact,./data/760_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,760_contact.wav,contact
28,1768496436.9830976,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6589963824657483,-0.0329070426193059,0.1838088910636304,0.2195046214624274,0.801599973393466,contact,contact,./data/761_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,761_contact.wav,contact
69,1768409207.595554,0.6083458455986991,0.0407670736276941,0.1788385826591505,0.6083971778585406,0.0409200860226782,0.1787266992891699,0.7772644551793619,0.5015301239498413,no_contact,no_contact,./data/762_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,762_no_contact.wav,no_contact
41,1767705807.3120177,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/763_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,763_no_contact.wav,no_contact
58,1768496650.0256822,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5923994475943062,-0.052916045127849,0.1837545927322764,0.885473970176849,0.601509948308035,contact,contact,./data/764_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,764_contact.wav,contact
16,1768408370.3891428,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6639398789751151,0.081008665717789,0.1789720150985264,0.2218374440136172,0.9024159209009494,no_contact,no_contact,./data/765_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,765_no_contact.wav,no_contact
105,1768496973.536369,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6035126108089157,-0.0928914315988062,0.1838016431586793,0.7743423380307537,0.2017560835984637,contact,contact,./data/766_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,766_contact.wav,contact
11,1768411820.5783098,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862486714465965,0.0911431388911372,0.1791588965625352,0.998749519298803,1.0037606526344311,edge,edge,./data/767_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,767_edge.wav,edge
26,1768495122.3787997,0.6809468446119911,-0.0330670399586525,0.1835705705364144,0.6809724237117791,-0.0326645449909028,0.1839264856734712,-0.0002557909978806,0.804024949677497,no_contact,no_contact,./data/768_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,768_no_contact.wav,no_contact
112,1765995861.246549,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586479279185358,0.0824283628847328,0.1801757200044443,0.2185567648975994,0.0994991390242983,contact,contact,./data/769_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,769_contact.wav,contact
76,1765996222.6585846,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6586649090150752,0.1124347004517349,0.1802865644119705,0.2183869539322047,0.3995625146943199,contact,contact,./data/770_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,770_contact.wav,contact
93,1765995160.6988592,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030334991513675,0.1025092142081854,0.1799846536370648,0.7747010525692823,0.3003076522588241,no_contact,no_contact,./data/771_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,771_no_contact.wav,no_contact
5,1768409809.2661529,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528892765133222,0.0911399316045922,0.1792531801560339,0.3323434686315464,1.0037285797689806,edge,edge,./data/772_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,772_edge.wav,edge
65,1767706102.7418232,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.647671171438537,-0.0628949540908949,0.183687202967848,0.3327567317345404,0.5017208586775768,edge,edge,./data/773_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,773_edge.wav,edge
41,1768408543.677948,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6528297998235082,0.0609569113445623,0.1789216533987191,0.3329382355296862,0.7018983771686822,no_contact,no_contact,./data/774_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,774_no_contact.wav,no_contact
107,1768412482.0922546,0.5861236233764768,0.0107670736276941,0.1788385826591505,0.5863588489251462,0.0109133150880015,0.1792078077510248,0.997647744513306,0.2014624146030745,edge,edge,./data/775_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,775_edge.wav,edge
2,1768497168.8358848,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6810779136976107,-0.012606200033515,0.1840341489289526,-0.0013106908561966,1.0046083992513757,edge,edge,./data/776_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,776_edge.wav,edge
113,1768409506.2213027,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.6528543846162191,0.0008766722996527,0.178828757020417,0.3326923876025768,0.1010959867195862,no_contact,no_contact,./data/777_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,777_no_contact.wav,no_contact
110,1768497000.4204977,0.6809468446119911,-0.1030670399586525,0.1835705705364144,0.6811721468920706,-0.1026121659217036,0.1844272151607206,-0.0022530228007955,0.1045487403694897,edge,edge,./data/778_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,778_edge.wav,edge
101,1768494726.9003048,0.6476135112786577,-0.0930670399586525,0.1835705705364144,0.6477915868597106,-0.0930254628760769,0.1834389163325669,0.3315525775228046,0.2004157708257568,no_contact,no_contact,./data/779_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,779_no_contact.wav,no_contact
